"Route 340 Inbound Saturday S 1580760219-27 10:05","3","Upstate Univerity Hospital","Civi Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044246,-76.139172&daddr=43.045485,-76.147508"
"Route 340 Inbound Saturday S 1580760219-27 10:05","4","Civi Center","Downtown Fayette & Salina Strs","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045485,-76.147508&daddr=43.048699,-76.152229"
"Route 340 Inbound Saturday S 1580760219-28 12:25","0","Drumlins","Meadowbrook & Lancaster","http://maps.google.com/maps?f=d&source=s_d&saddr=43.020828,-76.105612&daddr=43.024771,-76.121804"
"Route 340 Inbound Saturday S 1580760219-28 12:25","1","Meadowbrook & Lancaster","Bird Library","http://maps.google.com/maps?f=d&source=s_d&saddr=43.024771,-76.121804&daddr=43.039376,-76.132573"
"Route 340 Inbound Saturday S 1580760219-28 12:25","2","Bird Library","Upstate Univerity Hospital","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039376,-76.132573&daddr=43.044246,-76.139172"
"Route 340 Inbound Saturday S 1580760219-28 12:25","3","Upstate Univerity Hospital","Civi Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044246,-76.139172&daddr=43.045485,-76.147508"
"Route 340 Inbound Saturday S 1580760219-28 12:25","4","Civi Center","Downtown Fayette & Salina Strs","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045485,-76.147508&daddr=43.048699,-76.152229"
"Route 340 Inbound Saturday S 1580760219-29 13:35","0","Drumlins","Meadowbrook & Lancaster","http://maps.google.com/maps?f=d&source=s_d&saddr=43.020828,-76.105612&daddr=43.024771,-76.121804"
"Route 340 Inbound Saturday S 1580760219-29 13:35","1","Meadowbrook & Lancaster","Bird Library","http://maps.google.com/maps?f=d&source=s_d&saddr=43.024771,-76.121804&daddr=43.039376,-76.132573"
"Route 340 Inbound Saturday S 1580760219-29 13:35","2","Bird Library","Upstate Univerity Hospital","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039376,-76.132573&daddr=43.044246,-76.139172"
"Route 340 Inbound Saturday S 1580760219-29 13:35","3","Upstate Univerity Hospital","Civi Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044246,-76.139172&daddr=43.045485,-76.147508"
"Route 340 Inbound Saturday S 1580760219-29 13:35","4","Civi Center","Downtown Fayette & Salina Strs","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045485,-76.147508&daddr=43.048699,-76.152229"
"Route 340 Inbound Saturday S 1580760219-30 15:55","0","Drumlins","Meadowbrook & Lancaster","http://maps.google.com/maps?f=d&source=s_d&saddr=43.020828,-76.105612&daddr=43.024771,-76.121804"
"Route 340 Inbound Saturday S 1580760219-30 15:55","1","Meadowbrook & Lancaster","Bird Library","http://maps.google.com/maps?f=d&source=s_d&saddr=43.024771,-76.121804&daddr=43.039376,-76.132573"
"Route 340 Inbound Saturday S 1580760219-30 15:55","2","Bird Library","Upstate Univerity Hospital","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039376,-76.132573&daddr=43.044246,-76.139172"
"Route 340 Inbound Saturday S 1580760219-30 15:55","3","Upstate Univerity Hospital","Civi Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044246,-76.139172&daddr=43.045485,-76.147508"
"Route 340 Inbound Saturday S 1580760219-30 15:55","4","Civi Center","Downtown Fayette & Salina Strs","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045485,-76.147508&daddr=43.048699,-76.152229"
"Route 340 Inbound Saturday S 1580760219-31 17:35","0","Drumlins","Meadowbrook & Lancaster","http://maps.google.com/maps?f=d&source=s_d&saddr=43.020828,-76.105612&daddr=43.024771,-76.121804"
"Route 340 Inbound Saturday S 1580760219-31 17:35","1","Meadowbrook & Lancaster","Bird Library","http://maps.google.com/maps?f=d&source=s_d&saddr=43.024771,-76.121804&daddr=43.039376,-76.132573"
"Route 340 Inbound Saturday S 1580760219-31 17:35","2","Bird Library","Upstate Univerity Hospital","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039376,-76.132573&daddr=43.044246,-76.139172"
"Route 340 Inbound Saturday S 1580760219-31 17:35","3","Upstate Univerity Hospital","Civi Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044246,-76.139172&daddr=43.045485,-76.147508"
"Route 340 Inbound Saturday S 1580760219-31 17:35","4","Civi Center","Downtown Fayette & Salina Strs","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045485,-76.147508&daddr=43.048699,-76.152229"
"Route 340 Inbound Sunday S 503829333-32 07:58","0","Drumlins","Meadowbrook & Lancaster","http://maps.google.com/maps?f=d&source=s_d&saddr=43.020828,-76.105612&daddr=43.024771,-76.121804"
"Route 340 Inbound Sunday S 503829333-32 07:58","1","Meadowbrook & Lancaster","Bird Library","http://maps.google.com/maps?f=d&source=s_d&saddr=43.024771,-76.121804&daddr=43.039376,-76.132573"
"Route 340 Inbound Sunday S 503829333-32 07:58","2","Bird Library","Upstate Univerity Hospital","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039376,-76.132573&daddr=43.044246,-76.139172"
"Route 340 Inbound Sunday S 503829333-32 07:58","3","Upstate Univerity Hospital","Civi Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044246,-76.139172&daddr=43.045485,-76.147508"
"Route 340 Inbound Sunday S 503829333-32 07:58","4","Civi Center","Downtown Fayette & Salina Strs","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045485,-76.147508&daddr=43.048699,-76.152229"
"Route 340 Inbound Sunday S 503829333-33 10:00","0","Drumlins","Meadowbrook & Lancaster","http://maps.google.com/maps?f=d&source=s_d&saddr=43.020828,-76.105612&daddr=43.024771,-76.121804"
"Route 340 Inbound Sunday S 503829333-33 10:00","1","Meadowbrook & Lancaster","Bird Library","http://maps.google.com/maps?f=d&source=s_d&saddr=43.024771,-76.121804&daddr=43.039376,-76.132573"
"Route 340 Inbound Sunday S 503829333-33 10:00","2","Bird Library","Upstate Univerity Hospital","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039376,-76.132573&daddr=43.044246,-76.139172"
"Route 340 Inbound Sunday S 503829333-33 10:00","3","Upstate Univerity Hospital","Civi Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044246,-76.139172&daddr=43.045485,-76.147508"
"Route 340 Inbound Sunday S 503829333-33 10:00","4","Civi Center","Downtown Fayette & Salina Strs","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045485,-76.147508&daddr=43.048699,-76.152229"
"Route 340 Inbound Sunday S 503829333-34 12:20","0","Drumlins","Meadowbrook & Lancaster","http://maps.google.com/maps?f=d&source=s_d&saddr=43.020828,-76.105612&daddr=43.024771,-76.121804"
"Route 340 Inbound Sunday S 503829333-34 12:20","1","Meadowbrook & Lancaster","Bird Library","http://maps.google.com/maps?f=d&source=s_d&saddr=43.024771,-76.121804&daddr=43.039376,-76.132573"
"Route 340 Inbound Sunday S 503829333-34 12:20","2","Bird Library","Upstate Univerity Hospital","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039376,-76.132573&daddr=43.044246,-76.139172"
"Route 340 Inbound Sunday S 503829333-34 12:20","3","Upstate Univerity Hospital","Civi Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044246,-76.139172&daddr=43.045485,-76.147508"
"Route 340 Inbound Sunday S 503829333-34 12:20","4","Civi Center","Downtown Fayette & Salina Strs","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045485,-76.147508&daddr=43.048699,-76.152229"
"Route 340 Inbound Sunday S 503829333-35 14:40","0","Drumlins","Meadowbrook & Lancaster","http://maps.google.com/maps?f=d&source=s_d&saddr=43.020828,-76.105612&daddr=43.024771,-76.121804"
"Route 340 Inbound Sunday S 503829333-35 14:40","1","Meadowbrook & Lancaster","Bird Library","http://maps.google.com/maps?f=d&source=s_d&saddr=43.024771,-76.121804&daddr=43.039376,-76.132573"
"Route 340 Inbound Sunday S 503829333-35 14:40","2","Bird Library","Upstate Univerity Hospital","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039376,-76.132573&daddr=43.044246,-76.139172"
"Route 340 Inbound Sunday S 503829333-35 14:40","3","Upstate Univerity Hospital","Civi Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044246,-76.139172&daddr=43.045485,-76.147508"
"Route 340 Inbound Sunday S 503829333-35 14:40","4","Civi Center","Downtown Fayette & Salina Strs","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045485,-76.147508&daddr=43.048699,-76.152229"
"Route 340 Inbound Sunday S 503829333-36 17:00","0","Drumlins","Meadowbrook & Lancaster","http://maps.google.com/maps?f=d&source=s_d&saddr=43.020828,-76.105612&daddr=43.024771,-76.121804"
"Route 340 Inbound Sunday S 503829333-36 17:00","1","Meadowbrook & Lancaster","Bird Library","http://maps.google.com/maps?f=d&source=s_d&saddr=43.024771,-76.121804&daddr=43.039376,-76.132573"
"Route 340 Inbound Sunday S 503829333-36 17:00","2","Bird Library","Upstate Univerity Hospital","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039376,-76.132573&daddr=43.044246,-76.139172"
"Route 340 Inbound Sunday S 503829333-36 17:00","3","Upstate Univerity Hospital","Civi Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044246,-76.139172&daddr=43.045485,-76.147508"
"Route 340 Inbound Sunday S 503829333-36 17:00","4","Civi Center","Downtown Fayette & Salina Strs","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045485,-76.147508&daddr=43.048699,-76.152229"
"Route 340 Inbound Sunday S 503829333-37 18:40","0","Drumlins","Meadowbrook & Lancaster","http://maps.google.com/maps?f=d&source=s_d&saddr=43.020828,-76.105612&daddr=43.024771,-76.121804"
"Route 340 Inbound Sunday S 503829333-37 18:40","1","Meadowbrook & Lancaster","Bird Library","http://maps.google.com/maps?f=d&source=s_d&saddr=43.024771,-76.121804&daddr=43.039376,-76.132573"
"Route 340 Inbound Sunday S 503829333-37 18:40","2","Bird Library","Upstate Univerity Hospital","http://maps.google.com/maps?f=d&source=s_d&saddr=43.039376,-76.132573&daddr=43.044246,-76.139172"
"Route 340 Inbound Sunday S 503829333-37 18:40","3","Upstate Univerity Hospital","Civi Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.044246,-76.139172&daddr=43.045485,-76.147508"
"Route 340 Inbound Sunday S 503829333-37 18:40","4","Civi Center","Downtown Fayette & Salina Strs","http://maps.google.com/maps?f=d&source=s_d&saddr=43.045485,-76.147508&daddr=43.048699,-76.152229"
