"Route 343 Inbound Weekday S 2002953645-7 19:33","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekday S 2002953645-8 19:53","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekday S 2002953645-8 19:53","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekday S 2002953645-9 20:13","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekday S 2002953645-9 20:13","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekday S 2002953645-10 20:33","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekday S 2002953645-10 20:33","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekday S 2002953645-11 20:53","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekday S 2002953645-11 20:53","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekday S 2002953645-12 20:13","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekday S 2002953645-12 20:13","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekday S 2002953645-13 20:33","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekday S 2002953645-13 20:33","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekday S 2002953645-14 20:53","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekday S 2002953645-14 20:53","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekday S 2002953645-15 22:13","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekday S 2002953645-15 22:13","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekday S 2002953645-16 22:33","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekday S 2002953645-16 22:33","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekday S 2002953645-17 22:53","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekday S 2002953645-17 22:53","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekday S 2002953645-18 23:13","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekday S 2002953645-18 23:13","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekday S 2002953645-19 23:33","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekday S 2002953645-19 23:33","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekday S 2002953645-20 23:53","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekday S 2002953645-20 23:53","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekday S 2002953645-21 00:13","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekday S 2002953645-21 00:13","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekday S 2002953645-22 00:33","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekday S 2002953645-22 00:33","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekday S 2002953645-23 00:53","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekday S 2002953645-23 00:53","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekday S 2002953645-24 01:13","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekday S 2002953645-24 01:13","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekday S 2002953645-25 01:33","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekday S 2002953645-25 01:33","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekday S 2002953645-26 01:53","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekday S 2002953645-26 01:53","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekday S 2002953645-27 02:13","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekday S 2002953645-27 02:13","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekday S 2002953645-28 02:33","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekday S 2002953645-28 02:33","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekday S 2002953645-29 02:53","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekday S 2002953645-29 02:53","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-30 17:33","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-30 17:33","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-31 17:53","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-31 17:53","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-32 18:13","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-32 18:13","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-33 18:33","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-33 18:33","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-34 18:53","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-34 18:53","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-35 19:13","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-35 19:13","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-36 19:33","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-36 19:33","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-37 19:53","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-37 19:53","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-38 20:13","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-38 20:13","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-39 20:33","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-39 20:33","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-40 20:53","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-40 20:53","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-41 20:13","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-41 20:13","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-42 20:33","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-42 20:33","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-43 20:53","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-43 20:53","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-44 22:13","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-44 22:13","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-45 22:33","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-45 22:33","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-46 22:53","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-46 22:53","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-47 23:13","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-47 23:13","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-48 23:33","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-48 23:33","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-49 23:53","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-49 23:53","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-50 00:13","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-50 00:13","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-51 00:33","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-51 00:33","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-52 00:53","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-52 00:53","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-53 01:13","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-53 01:13","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-54 01:33","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-54 01:33","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-55 01:53","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-55 01:53","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-56 02:13","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-56 02:13","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-57 02:33","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-57 02:33","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
"Route 343 Inbound Weekend S 584029645-58 02:53","0","Euclid Avenue & Wescott Street","Genesee St. & University Ave","http://maps.google.com/maps?f=d&source=s_d&saddr=43.036818,-76.118941&daddr=43.046896,-76.134333"
"Route 343 Inbound Weekend S 584029645-58 02:53","1","Genesee St. & University Ave","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.046896,-76.134333&daddr=43.037295,-76.131454"
