"Route 144 Inbound Weekday S 1583877206-5 08:01","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S 1583877206-5 08:01","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S 1583877206-5 08:01","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S 1583877206-5 08:01","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S 1583877206-5 08:01","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S 1583877206-5 08:01","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.037288,-76.131468"
"Route 144 Inbound Weekday S 1583877206-6 08:04","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S 1583877206-6 08:04","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S 1583877206-6 08:04","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S 1583877206-6 08:04","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S 1583877206-6 08:04","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S 1583877206-6 08:04","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.037288,-76.131468"
"Route 144 Inbound Weekday S 1583877206-7 08:05","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S 1583877206-7 08:05","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S 1583877206-7 08:05","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S 1583877206-7 08:05","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S 1583877206-7 08:05","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S 1583877206-7 08:05","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.037288,-76.131468"
"Route 144 Inbound Weekday S 1583877206-8 08:25","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S 1583877206-8 08:25","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S 1583877206-8 08:25","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S 1583877206-8 08:25","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S 1583877206-8 08:25","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S 1583877206-8 08:25","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.037288,-76.131468"
"Route 144 Inbound Weekday S 1583877206-9 08:32","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S 1583877206-9 08:32","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S 1583877206-9 08:32","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S 1583877206-9 08:32","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S 1583877206-9 08:32","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S 1583877206-9 08:32","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.037288,-76.131468"
"Route 144 Inbound Weekday S 1583877206-10 08:35","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S 1583877206-10 08:35","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S 1583877206-10 08:35","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S 1583877206-10 08:35","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S 1583877206-10 08:35","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S 1583877206-10 08:35","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.037288,-76.131468"
"Route 144 Inbound Weekday S 1583877206-11 08:35","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S 1583877206-11 08:35","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S 1583877206-11 08:35","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S 1583877206-11 08:35","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S 1583877206-11 08:35","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S 1583877206-11 08:35","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.037288,-76.131468"
"Route 144 Inbound Weekday S 1583877206-12 08:45","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S 1583877206-12 08:45","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S 1583877206-12 08:45","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S 1583877206-12 08:45","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S 1583877206-12 08:45","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S 1583877206-12 08:45","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.037288,-76.131468"
"Route 144 Inbound Weekday S 1583877206-13 08:57","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S 1583877206-13 08:57","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S 1583877206-13 08:57","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S 1583877206-13 08:57","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S 1583877206-13 08:57","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S 1583877206-13 08:57","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.037288,-76.131468"
"Route 144 Inbound Weekday S 1583877206-14 09:00","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S 1583877206-14 09:00","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S 1583877206-14 09:00","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S 1583877206-14 09:00","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S 1583877206-14 09:00","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S 1583877206-14 09:00","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.037288,-76.131468"
"Route 144 Inbound Weekday S 1583877206-15 09:04","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S 1583877206-15 09:04","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S 1583877206-15 09:04","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S 1583877206-15 09:04","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S 1583877206-15 09:04","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S 1583877206-15 09:04","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.037288,-76.131468"
"Route 144 Inbound Weekday S 1583877206-16 09:06","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S 1583877206-16 09:06","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S 1583877206-16 09:06","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S 1583877206-16 09:06","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S 1583877206-16 09:06","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S 1583877206-16 09:06","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.037288,-76.131468"
"Route 144 Inbound Weekday S 1583877206-17 09:09","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S 1583877206-17 09:09","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S 1583877206-17 09:09","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S 1583877206-17 09:09","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S 1583877206-17 09:09","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S 1583877206-17 09:09","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.037288,-76.131468"
"Route 144 Inbound Weekday S 1583877206-18 09:18","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S 1583877206-18 09:18","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S 1583877206-18 09:18","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S 1583877206-18 09:18","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S 1583877206-18 09:18","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S 1583877206-18 09:18","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.037288,-76.131468"
"Route 144 Inbound Weekday S 1583877206-19 09:30","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S 1583877206-19 09:30","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S 1583877206-19 09:30","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S 1583877206-19 09:30","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S 1583877206-19 09:30","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S 1583877206-19 09:30","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.037288,-76.131468"
"Route 144 Inbound Weekday S 1583877206-20 09:42","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S 1583877206-20 09:42","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S 1583877206-20 09:42","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S 1583877206-20 09:42","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S 1583877206-20 09:42","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S 1583877206-20 09:42","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.037288,-76.131468"
"Route 144 Inbound Weekday S 1583877206-21 09:54","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S 1583877206-21 09:54","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S 1583877206-21 09:54","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S 1583877206-21 09:54","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S 1583877206-21 09:54","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S 1583877206-21 09:54","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.037288,-76.131468"
"Route 144 Inbound Weekday S 1583877206-22 10:06","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S 1583877206-22 10:06","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S 1583877206-22 10:06","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S 1583877206-22 10:06","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S 1583877206-22 10:06","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S 1583877206-22 10:06","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.037288,-76.131468"
"Route 144 Inbound Weekday S 1583877206-23 10:18","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S 1583877206-23 10:18","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S 1583877206-23 10:18","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S 1583877206-23 10:18","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S 1583877206-23 10:18","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S 1583877206-23 10:18","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.037288,-76.131468"
"Route 144 Inbound Weekday S 1583877206-24 10:30","0","Goldstein Student Center","Sky Hall","http://maps.google.com/maps?f=d&source=s_d&saddr=43.016084,-76.11973&daddr=43.017134,-76.116913"
"Route 144 Inbound Weekday S 1583877206-24 10:30","1","Sky Hall","Winding Ridge","http://maps.google.com/maps?f=d&source=s_d&saddr=43.017134,-76.116913&daddr=43.015119,-76.120723"
"Route 144 Inbound Weekday S 1583877206-24 10:30","2","Winding Ridge","Chinook & Farm Acre","http://maps.google.com/maps?f=d&source=s_d&saddr=43.015119,-76.120723&daddr=43.018928,-76.122847"
"Route 144 Inbound Weekday S 1583877206-24 10:30","3","Chinook & Farm Acre","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018928,-76.122847&daddr=43.022697,-76.126007"
"Route 144 Inbound Weekday S 1583877206-24 10:30","4","Manley South","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.026292,-76.128887"
"Route 144 Inbound Weekday S 1583877206-24 10:30","5","Manley North","College Place","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.037288,-76.131468"
