"Route 244 Outbound Weekday S 557167124-28 13:18","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-29 13:30","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-29 13:30","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-29 13:30","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-29 13:30","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-29 13:30","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-30 13:42","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-30 13:42","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-30 13:42","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-30 13:42","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-30 13:42","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-31 13:54","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-31 13:54","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-31 13:54","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-31 13:54","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-31 13:54","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-32 14:06","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-32 14:06","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-32 14:06","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-32 14:06","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-32 14:06","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-33 14:18","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-33 14:18","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-33 14:18","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-33 14:18","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-33 14:18","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-34 14:30","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-34 14:30","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-34 14:30","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-34 14:30","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-34 14:30","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-35 14:42","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-35 14:42","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-35 14:42","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-35 14:42","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-35 14:42","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-36 14:54","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-36 14:54","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-36 14:54","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-36 14:54","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-36 14:54","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-37 15:06","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-37 15:06","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-37 15:06","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-37 15:06","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-37 15:06","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-38 15:18","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-38 15:18","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-38 15:18","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-38 15:18","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-38 15:18","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-39 15:30","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-39 15:30","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-39 15:30","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-39 15:30","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-39 15:30","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-40 15:42","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-40 15:42","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-40 15:42","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-40 15:42","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-40 15:42","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-41 15:54","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-41 15:54","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-41 15:54","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-41 15:54","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-41 15:54","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-42 16:06","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-42 16:06","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-42 16:06","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-42 16:06","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-42 16:06","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-43 16:18","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-43 16:18","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-43 16:18","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-43 16:18","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-43 16:18","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-44 16:30","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-44 16:30","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-44 16:30","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-44 16:30","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-44 16:30","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-45 16:42","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-45 16:42","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-45 16:42","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-45 16:42","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-45 16:42","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-46 16:54","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-46 16:54","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-46 16:54","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-46 16:54","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-46 16:54","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-47 17:06","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-47 17:06","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-47 17:06","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-47 17:06","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-47 17:06","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-48 17:18","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-48 17:18","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-48 17:18","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-48 17:18","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-48 17:18","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-49 17:30","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-49 17:30","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-49 17:30","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-49 17:30","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-49 17:30","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-50 17:42","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-50 17:42","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-50 17:42","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-50 17:42","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-50 17:42","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-51 17:54","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-51 17:54","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-51 17:54","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-51 17:54","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-51 17:54","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-52 18:06","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-52 18:06","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-52 18:06","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-52 18:06","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-52 18:06","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-53 18:18","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-53 18:18","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-53 18:18","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-53 18:18","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-53 18:18","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-54 18:30","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-54 18:30","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-54 18:30","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-54 18:30","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-54 18:30","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-55 18:42","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-55 18:42","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-55 18:42","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
"Route 244 Outbound Weekday S 557167124-55 18:42","3","Small Rd. & Lambreth","Slocum Dr. & Lambreth Lane","http://maps.google.com/maps?f=d&source=s_d&saddr=43.021516,-76.118861&daddr=43.018387,-76.116305"
"Route 244 Outbound Weekday S 557167124-55 18:42","4","Slocum Dr. & Lambreth Lane","Goldstein Student Center","http://maps.google.com/maps?f=d&source=s_d&saddr=43.018387,-76.116305&daddr=43.016084,-76.11973"
"Route 244 Outbound Weekday S 557167124-56 18:54","0","College Place","Manley North","http://maps.google.com/maps?f=d&source=s_d&saddr=43.037288,-76.131468&daddr=43.026292,-76.128887"
"Route 244 Outbound Weekday S 557167124-56 18:54","1","Manley North","Manley South","http://maps.google.com/maps?f=d&source=s_d&saddr=43.026292,-76.128887&daddr=43.022697,-76.126007"
"Route 244 Outbound Weekday S 557167124-56 18:54","2","Manley South","Small Rd. & Lambreth","http://maps.google.com/maps?f=d&source=s_d&saddr=43.022697,-76.126007&daddr=43.021516,-76.118861"
